日期,>2000亿 总量,>2000亿 10%数量,>2000亿 10%数量 比例,>2000亿 3%-7%数量,>2000亿 3%-7%数量 比例,>2000亿 0%--3%数量,>2000亿 0%--3%数量 比例,>2000亿 -3%-0%%数量,>2000亿 -3%-0%%数量 比例,>2000亿 -7%-3%数量,>2000亿 -7%-3%数量 比例,>2000亿 -10%-7%数量,>2000亿 -10%-7%数量 比例,>2000亿 -10%%数量,>2000亿 -10%%数量 比例,>1000亿 总量,>1000亿 10%数量,>1000亿 10% 比例,>1000亿 7%--3%数量,>1000亿 7%--3%数量 比例,>1000亿 0%--3%数量,>1000亿 0%--3%数量 比例,>1000亿 -3%-0%%数量,>1000亿 -3%-0%%数量 比例,>1000亿 -7%-3%数量,>1000亿 -7%-3%数量 比例,>1000亿 -10%-7%数量,>1000亿 -10%-7%数量 比例,>1000亿 -10%%数量,>1000亿 -10%%数量 比例,>500亿 总量,>500亿 10%数量,>500亿 10%数量 比例,>500亿 7%--3%数量,>500亿 7%--3%数量 比例,>500亿 0%--3%数量,>500亿 0%--3%数量 比例,>500亿 -3%-0%%数量,>500亿 -3%-0%%数量 比例,>500亿 -7%-3%数量,>500亿 -7%-3%数量 比例,>500亿 -10%-7%数量,>500亿 -10%-7%数量 比例,>500亿 -10%%数量,>500亿 -10%%数量 比例,>100亿 总量,>100亿 10%数量,>100亿 10%数量 比例,>100亿 3%-7%数量,>100亿 3%-7%数量 比例,>100亿 0%--3%数量,>100亿 0%--3%数量 比例,>100亿 -3%-0%%数量,>100亿 -3%-0%%数量 比例,>100亿 -7%-3%数量,>100亿 -7%-3%数量 比例,>100亿 -10%-7%数量,>100亿 -10%-7%数量 比例,>100亿 -10%%数量,>100亿 -10%%数量 比例,50-100亿 总量,50-100亿 10%数量,50-100亿 10%数量 比例,50-100亿 7%--3%数量,50-100亿 7%--3%数量 比例,50-100亿 0%--3%数量,50-100亿 0%--3%数量 比例,50-100亿 -3%-0%%数量,50-100亿 -3%-0%%数量 比例,50-100亿 -7%-3%数量,50-100亿 -7%-3%数量 比例,50-100亿 -10%-7%数量,50-100亿 -10%-7%数量 比例,50-100亿 -10%%数量,50-100亿 -10%%数量 比例,<50亿 总量,<50亿 10%数量,<50亿 10%数量 比例,<50亿 7%--3%数量,<50亿 7%--3%数量 比例,<50亿 0%--3%数量,<50亿 0%--3%数量 比例,<50亿 -3%-0%%数量,<50亿 -3%-0%%数量 比例,<50亿 -7%-3%数量,<50亿 -7%-3%数量 比例,<50亿 -10%-7%数量,<50亿 -10%-7%数量 比例,<50亿 -10%%数量,<50亿 -10%%数量 比例,>100亿 5%数量,>100亿 5%数量 比例,50-100亿 5%数量,50-100亿 5%数量 比例,<50亿 5%数量,<50亿 5%数量 比例,>10% 数量,>10% 数量 比例,>5% 数量,>5% 数量 比例,>3% 数量,>3% 数量 比例,
2024-06-07 14:39,535,0,0.0,0,0.0,215,0.40186915887850466,322,0.6018691588785047,2,0.003738317757009346,0,0.0,0,0.0,81,0,0.0,3,0.037037037037037035,41,0.5061728395061729,39,0.48148148148148145,2,0.024691358024691357,0,0.0,0,0.0,130,0,0.0,5,0.038461538461538464,63,0.4846153846153846,61,0.46923076923076923,6,0.046153846153846156,0,0.0,0,0.0,1679,0,0.0,59,0.03513996426444312,814,0.48481238832638474,830,0.49434187016081,42,0.02501488981536629,1,0.0005955926146515784,0,0.0,787,5,0.0063532401524777635,113,0.14358322744599747,549,0.6975857687420585,141,0.17916137229987295,10,0.012706480304955527,3,0.0038119440914866584,0,0.0,2705,45,0.0166358595194085,875,0.3234750462107209,879,0.3249537892791128,333,0.12310536044362293,73,0.026987060998151572,9,0.0033271719038817007,4,0.0014787430683918669,9,0.005360333531864205,15,0.01905972045743329,406,0.15009242144177448,41,0.007531227038941954,430,0.07898603967670831,1179,0.2165686994856723
2024-06-07 14:40,535,0,0.0,0,0.0,218,0.4074766355140187,318,0.594392523364486,2,0.003738317757009346,0,0.0,0,0.0,81,0,0.0,3,0.037037037037037035,41,0.5061728395061729,39,0.48148148148148145,2,0.024691358024691357,0,0.0,0,0.0,130,0,0.0,5,0.038461538461538464,66,0.5076923076923077,61,0.46923076923076923,7,0.05384615384615385,0,0.0,0,0.0,1680,0,0.0,60,0.03571428571428571,823,0.48988095238095236,820,0.4880952380952381,40,0.023809523809523808,2,0.0011904761904761906,0,0.0,788,5,0.006345177664974619,108,0.13705583756345177,549,0.6967005076142132,146,0.18527918781725888,10,0.012690355329949238,3,0.0038071065989847717,0,0.0,2703,46,0.01701812800591935,875,0.32371439141694414,874,0.3233444321124676,336,0.12430632630410655,74,0.02737698853126156,8,0.0029596744358120607,4,0.0014798372179060304,9,0.005357142857142857,14,0.017766497461928935,394,0.145763965963744,42,0.007717750826901874,417,0.07662624035281147,1174,0.2157295112091143
2024-06-07 14:41,535,0,0.0,0,0.0,211,0.394392523364486,326,0.6093457943925233,2,0.003738317757009346,0,0.0,0,0.0,81,0,0.0,2,0.024691358024691357,41,0.5061728395061729,39,0.48148148148148145,2,0.024691358024691357,0,0.0,0,0.0,130,0,0.0,5,0.038461538461538464,63,0.4846153846153846,60,0.46153846153846156,7,0.05384615384615385,0,0.0,0,0.0,1679,0,0.0,58,0.034544371649791544,801,0.47706968433591423,833,0.49612864800476475,40,0.023823704586063133,2,0.0011911852293031567,0,0.0,787,5,0.0063532401524777635,107,0.13595933926302414,546,0.6937738246505718,149,0.18932655654383734,11,0.01397712833545108,3,0.0038119440914866584,0,0.0,2705,42,0.015526802218114602,869,0.32125693160813307,886,0.32754158964879854,337,0.1245841035120148,73,0.026987060998151572,10,0.0036968576709796672,3,0.0011090573012939,8,0.004764740917212627,14,0.017789072426937738,395,0.14602587800369685,38,0.0069801616458486405,417,0.07659808963997061,1163,0.2136296840558413
2024-06-07 14:42,535,0,0.0,0,0.0,216,0.40373831775700936,319,0.5962616822429907,2,0.003738317757009346,0,0.0,0,0.0,81,0,0.0,3,0.037037037037037035,42,0.5185185185185185,37,0.4567901234567901,2,0.024691358024691357,0,0.0,0,0.0,130,0,0.0,5,0.038461538461538464,64,0.49230769230769234,61,0.46923076923076923,7,0.05384615384615385,0,0.0,0,0.0,1680,0,0.0,59,0.03511904761904762,810,0.48214285714285715,822,0.48928571428571427,42,0.025,2,0.0011904761904761906,0,0.0,787,5,0.0063532401524777635,107,0.13595933926302414,548,0.6963151207115629,145,0.18424396442185514,10,0.012706480304955527,3,0.0038119440914866584,0,0.0,2704,42,0.015532544378698224,873,0.3228550295857988,876,0.3239644970414201,334,0.1235207100591716,73,0.026997041420118342,9,0.0033284023668639054,4,0.0014792899408284023,8,0.004761904761904762,13,0.016518424396442185,402,0.14866863905325445,38,0.006985294117647059,423,0.07775735294117647,1166,0.21433823529411763
2024-06-07 14:43,535,0,0.0,0,0.0,199,0.3719626168224299,335,0.6261682242990654,3,0.005607476635514018,0,0.0,0,0.0,81,0,0.0,1,0.012345679012345678,42,0.5185185185185185,39,0.48148148148148145,2,0.024691358024691357,0,0.0,0,0.0,130,0,0.0,4,0.03076923076923077,64,0.49230769230769234,62,0.47692307692307695,7,0.05384615384615385,0,0.0,0,0.0,1680,0,0.0,48,0.02857142857142857,786,0.46785714285714286,861,0.5125,48,0.02857142857142857,2,0.0011904761904761906,0,0.0,786,5,0.006361323155216285,100,0.1272264631043257,541,0.688295165394402,159,0.20229007633587787,12,0.015267175572519083,3,0.003816793893129771,0,0.0,2705,42,0.015526802218114602,844,0.3120147874306839,900,0.33271719038817005,347,0.12828096118299445,73,0.026987060998151572,11,0.004066543438077634,3,0.0011090573012939,9,0.005357142857142857,13,0.01653944020356234,370,0.1367837338262477,38,0.006982726938625505,392,0.07203234105108416,1115,0.20488790885703786
2024-06-07 14:44,535,0,0.0,0,0.0,201,0.37570093457943926,333,0.6224299065420561,3,0.005607476635514018,0,0.0,0,0.0,81,0,0.0,2,0.024691358024691357,42,0.5185185185185185,39,0.48148148148148145,2,0.024691358024691357,0,0.0,0,0.0,130,0,0.0,5,0.038461538461538464,62,0.47692307692307695,61,0.46923076923076923,7,0.05384615384615385,0,0.0,0,0.0,1680,0,0.0,52,0.030952380952380953,779,0.4636904761904762,856,0.5095238095238095,47,0.027976190476190477,3,0.0017857142857142857,0,0.0,786,5,0.006361323155216285,101,0.12849872773536897,542,0.6895674300254453,158,0.2010178117048346,12,0.015267175572519083,3,0.003816793893129771,0,0.0,2705,43,0.01589648798521257,843,0.31164510166358594,900,0.33271719038817005,348,0.12865064695009243,72,0.026617375231053605,12,0.0044362292051756,3,0.0011090573012939,9,0.005357142857142857,14,0.017811704834605598,368,0.13604436229205175,39,0.007169117647058823,391,0.071875,1119,0.2056985294117647
2024-06-07 14:45,535,0,0.0,0,0.0,197,0.36822429906542054,337,0.6299065420560748,4,0.007476635514018692,0,0.0,0,0.0,81,0,0.0,1,0.012345679012345678,43,0.5308641975308642,39,0.48148148148148145,2,0.024691358024691357,0,0.0,0,0.0,130,0,0.0,5,0.038461538461538464,62,0.47692307692307695,62,0.47692307692307695,7,0.05384615384615385,0,0.0,0,0.0,1679,0,0.0,54,0.03216200119118523,760,0.4526503871351995,872,0.5193567599761763,49,0.029184038117927337,2,0.0011911852293031567,0,0.0,786,5,0.006361323155216285,104,0.13231552162849872,535,0.6806615776081425,162,0.20610687022900764,13,0.01653944020356234,4,0.005089058524173028,0,0.0,2706,43,0.015890613451589063,847,0.3130081300813008,900,0.3325942350332594,347,0.12823355506282336,72,0.026607538802660754,11,0.0040650406504065045,4,0.0014781966001478197,8,0.004764740917212627,13,0.01653944020356234,364,0.1345158906134516,39,0.007166482910694598,385,0.07074604924660051,1124,0.20654171260565968
2024-06-07 14:46,535,0,0.0,0,0.0,203,0.3794392523364486,330,0.616822429906542,3,0.005607476635514018,0,0.0,0,0.0,81,0,0.0,1,0.012345679012345678,42,0.5185185185185185,39,0.48148148148148145,2,0.024691358024691357,0,0.0,0,0.0,130,0,0.0,6,0.046153846153846156,64,0.49230769230769234,61,0.46923076923076923,7,0.05384615384615385,0,0.0,0,0.0,1678,0,0.0,55,0.032777115613825986,772,0.4600715137067938,855,0.5095351609058403,49,0.029201430274135878,2,0.0011918951132300357,0,0.0,788,5,0.006345177664974619,108,0.13705583756345177,530,0.6725888324873096,159,0.2017766497461929,11,0.013959390862944163,4,0.005076142131979695,0,0.0,2705,45,0.0166358595194085,840,0.31053604436229204,903,0.33382624768946395,343,0.1268022181146026,75,0.027726432532347505,10,0.0036968576709796672,4,0.0014787430683918669,8,0.004767580452920143,13,0.01649746192893401,372,0.13752310536044363,41,0.007533994854832782,393,0.07221609702315325,1128,0.20727673649393605
2024-06-07 14:47,535,0,0.0,0,0.0,207,0.38691588785046727,328,0.6130841121495327,3,0.005607476635514018,0,0.0,0,0.0,81,0,0.0,2,0.024691358024691357,43,0.5308641975308642,39,0.48148148148148145,1,0.012345679012345678,0,0.0,0,0.0,130,0,0.0,6,0.046153846153846156,64,0.49230769230769234,59,0.45384615384615384,6,0.046153846153846156,0,0.0,0,0.0,1680,0,0.0,55,0.03273809523809524,790,0.47023809523809523,847,0.5041666666666667,45,0.026785714285714284,2,0.0011904761904761906,0,0.0,785,5,0.006369426751592357,104,0.13248407643312102,539,0.686624203821656,161,0.2050955414012739,11,0.014012738853503185,4,0.005095541401273885,0,0.0,2706,45,0.01662971175166297,849,0.3137472283813747,895,0.33074648928307465,343,0.12675535846267555,74,0.027346637102734665,10,0.003695491500369549,4,0.0014781966001478197,8,0.004761904761904762,14,0.017834394904458598,375,0.1385809312638581,41,0.007533994854832782,397,0.07295112091142962,1128,0.20727673649393605
2024-06-07 14:48,535,0,0.0,0,0.0,213,0.3981308411214953,326,0.6093457943925233,3,0.005607476635514018,0,0.0,0,0.0,81,0,0.0,1,0.012345679012345678,43,0.5308641975308642,39,0.48148148148148145,1,0.012345679012345678,0,0.0,0,0.0,130,0,0.0,4,0.03076923076923077,67,0.5153846153846153,61,0.46923076923076923,6,0.046153846153846156,0,0.0,0,0.0,1678,0,0.0,55,0.032777115613825986,801,0.47735399284862934,842,0.5017878426698451,44,0.026221692491060787,2,0.0011918951132300357,0,0.0,788,5,0.006345177664974619,105,0.13324873096446702,542,0.6878172588832487,163,0.2068527918781726,11,0.013959390862944163,4,0.005076142131979695,0,0.0,2705,45,0.0166358595194085,850,0.3142329020332717,897,0.33160813308687614,338,0.12495378927911276,76,0.02809611829944547,9,0.0033271719038817007,5,0.0018484288354898336,8,0.004767580452920143,15,0.01903553299492386,364,0.1345656192236599,40,0.00735023888276369,387,0.0711135611907387,1133,0.20819551635428152
2024-06-07 14:49,535,0,0.0,0,0.0,215,0.40186915887850466,320,0.5981308411214953,2,0.003738317757009346,0,0.0,0,0.0,81,0,0.0,2,0.024691358024691357,43,0.5308641975308642,39,0.48148148148148145,1,0.012345679012345678,0,0.0,0,0.0,130,0,0.0,5,0.038461538461538464,67,0.5153846153846153,60,0.46153846153846156,6,0.046153846153846156,0,0.0,0,0.0,1679,0,0.0,56,0.03335318642048839,807,0.4806432400238237,829,0.4937462775461584,42,0.02501488981536629,2,0.0011911852293031567,0,0.0,786,5,0.006361323155216285,102,0.1297709923664122,546,0.6946564885496184,158,0.2010178117048346,12,0.015267175572519083,2,0.002544529262086514,0,0.0,2706,46,0.016999260901699925,860,0.3178122690317812,885,0.3270509977827051,343,0.12675535846267555,73,0.02697708795269771,9,0.0033259423503325942,5,0.0018477457501847746,8,0.004764740917212627,14,0.017811704834605598,381,0.14079822616407983,41,0.007531227038941954,403,0.07402645113886848,1142,0.2097722263041881
2024-06-07 14:50,535,0,0.0,0,0.0,213,0.3981308411214953,325,0.6074766355140186,2,0.003738317757009346,0,0.0,0,0.0,81,0,0.0,2,0.024691358024691357,42,0.5185185185185185,39,0.48148148148148145,1,0.012345679012345678,0,0.0,0,0.0,130,0,0.0,5,0.038461538461538464,67,0.5153846153846153,59,0.45384615384615384,6,0.046153846153846156,0,0.0,0,0.0,1679,0,0.0,57,0.033948779035139966,802,0.4776652769505658,835,0.4973198332340679,44,0.026206075044669448,2,0.0011911852293031567,0,0.0,789,5,0.0063371356147021544,109,0.13814955640050697,546,0.6920152091254753,152,0.1926489226869455,13,0.016476552598225603,2,0.0025348542458808617,0,0.0,2703,44,0.016278209396966333,855,0.316315205327414,893,0.3303736588975213,340,0.12578616352201258,74,0.02737698853126156,10,0.003699593044765076,4,0.0014798372179060304,9,0.005360333531864205,14,0.017743979721166033,369,0.1365149833518313,40,0.0073475385745775165,392,0.07200587803085966,1141,0.20958853783982365
2024-06-07 14:51,535,0,0.0,0,0.0,208,0.38878504672897196,331,0.6186915887850467,2,0.003738317757009346,0,0.0,0,0.0,81,0,0.0,1,0.012345679012345678,43,0.5308641975308642,40,0.49382716049382713,1,0.012345679012345678,0,0.0,0,0.0,130,0,0.0,5,0.038461538461538464,62,0.47692307692307695,62,0.47692307692307695,6,0.046153846153846156,0,0.0,0,0.0,1679,0,0.0,56,0.03335318642048839,784,0.4669446098868374,851,0.5068493150684932,46,0.0273972602739726,2,0.0011911852293031567,0,0.0,788,5,0.006345177664974619,101,0.1281725888324873,551,0.699238578680203,156,0.19796954314720813,11,0.013959390862944163,3,0.0038071065989847717,0,0.0,2704,45,0.01664201183431953,861,0.3184171597633136,885,0.32729289940828404,348,0.128698224852071,73,0.026997041420118342,9,0.0033284023668639054,4,0.0014792899408284023,9,0.005360333531864205,15,0.01903553299492386,379,0.14016272189349113,40,0.0073475385745775165,403,0.07402645113886848,1137,0.2088537839823659
2024-06-07 14:52,535,0,0.0,0,0.0,209,0.39065420560747666,327,0.611214953271028,2,0.003738317757009346,0,0.0,0,0.0,81,0,0.0,2,0.024691358024691357,43,0.5308641975308642,39,0.48148148148148145,1,0.012345679012345678,0,0.0,0,0.0,130,0,0.0,5,0.038461538461538464,65,0.5,61,0.46923076923076923,6,0.046153846153846156,0,0.0,0,0.0,1680,0,0.0,59,0.03511904761904762,794,0.4726190476190476,838,0.4988095238095238,45,0.026785714285714284,2,0.0011904761904761906,0,0.0,786,5,0.006361323155216285,100,0.1272264631043257,547,0.6959287531806616,157,0.19974554707379136,12,0.015267175572519083,2,0.002544529262086514,0,0.0,2705,45,0.0166358595194085,861,0.31829944547134936,886,0.32754158964879854,345,0.12754158964879853,72,0.026617375231053605,10,0.0036968576709796672,4,0.0014787430683918669,10,0.005952380952380952,15,0.019083969465648856,384,0.1419593345656192,40,0.0073475385745775165,409,0.0751285819250551,1140,0.20940484937545922
2024-06-07 14:53,535,0,0.0,0,0.0,213,0.3981308411214953,326,0.6093457943925233,2,0.003738317757009346,0,0.0,0,0.0,81,0,0.0,2,0.024691358024691357,42,0.5185185185185185,39,0.48148148148148145,1,0.012345679012345678,0,0.0,0,0.0,130,0,0.0,5,0.038461538461538464,64,0.49230769230769234,58,0.4461538461538462,6,0.046153846153846156,0,0.0,0,0.0,1679,0,0.0,57,0.033948779035139966,796,0.47409172126265636,830,0.49434187016081,44,0.026206075044669448,2,0.0011911852293031567,0,0.0,788,5,0.006345177664974619,104,0.1319796954314721,546,0.6928934010152284,155,0.1967005076142132,13,0.01649746192893401,2,0.0025380710659898475,0,0.0,2704,45,0.01664201183431953,857,0.31693786982248523,887,0.3280325443786982,347,0.1283284023668639,70,0.025887573964497042,10,0.0036982248520710057,4,0.0014792899408284023,11,0.006551518761167362,16,0.02030456852791878,389,0.14386094674556213,40,0.007351589781290204,416,0.07645653372541812,1146,0.21062304723396436
2024-06-07 14:54,535,0,0.0,0,0.0,215,0.40186915887850466,321,0.6,2,0.003738317757009346,0,0.0,0,0.0,81,0,0.0,2,0.024691358024691357,43,0.5308641975308642,39,0.48148148148148145,1,0.012345679012345678,0,0.0,0,0.0,130,0,0.0,5,0.038461538461538464,69,0.5307692307692308,58,0.4461538461538462,6,0.046153846153846156,0,0.0,0,0.0,1679,0,0.0,57,0.033948779035139966,805,0.4794520547945205,834,0.49672424061941634,42,0.02501488981536629,2,0.0011911852293031567,0,0.0,789,5,0.0063371356147021544,111,0.14068441064638784,539,0.6831432192648923,156,0.19771863117870722,14,0.017743979721166033,2,0.0025348542458808617,0,0.0,2703,46,0.01701812800591935,860,0.3181650018497965,887,0.3281539030706622,342,0.12652608213096558,70,0.02589715131335553,10,0.003699593044765076,4,0.0014798372179060304,11,0.006551518761167362,16,0.020278833967046894,389,0.14391416944136146,41,0.007531227038941954,416,0.07641440117560618,1154,0.21197648787656134
2024-06-07 14:55,535,0,0.0,0,0.0,214,0.4,321,0.6,2,0.003738317757009346,0,0.0,0,0.0,80,0,0.0,2,0.025,44,0.55,37,0.4625,1,0.0125,0,0.0,0,0.0,131,0,0.0,4,0.030534351145038167,68,0.5190839694656488,61,0.46564885496183206,6,0.04580152671755725,0,0.0,0,0.0,1680,0,0.0,58,0.034523809523809526,813,0.48392857142857143,833,0.49583333333333335,43,0.025595238095238095,2,0.0011904761904761906,0,0.0,786,5,0.006361323155216285,109,0.138676844783715,535,0.6806615776081425,158,0.2010178117048346,12,0.015267175572519083,3,0.003816793893129771,0,0.0,2705,46,0.017005545286506468,860,0.3179297597042514,892,0.32975970425138634,340,0.1256931608133087,72,0.026617375231053605,10,0.0036968576709796672,4,0.0014787430683918669,11,0.006547619047619048,16,0.020356234096692113,385,0.1423290203327172,41,0.007531227038941954,412,0.07567964731814843,1148,0.21087435709037472
2024-06-07 14:56,535,0,0.0,0,0.0,221,0.4130841121495327,318,0.594392523364486,2,0.003738317757009346,0,0.0,0,0.0,81,0,0.0,2,0.024691358024691357,44,0.5432098765432098,38,0.4691358024691358,1,0.012345679012345678,0,0.0,0,0.0,130,0,0.0,4,0.03076923076923077,67,0.5153846153846153,58,0.4461538461538462,6,0.046153846153846156,0,0.0,0,0.0,1680,0,0.0,57,0.033928571428571426,819,0.4875,823,0.48988095238095236,43,0.025595238095238095,2,0.0011904761904761906,0,0.0,789,5,0.0063371356147021544,111,0.14068441064638784,536,0.679340937896071,154,0.19518377693282637,12,0.015209125475285171,3,0.0038022813688212928,0,0.0,2702,45,0.016654330125832718,865,0.3201332346410067,888,0.3286454478164323,338,0.12509252405625462,72,0.026646928201332347,11,0.0040710584752035525,4,0.0014803849000740192,12,0.007142857142857143,16,0.020278833967046894,392,0.14507772020725387,40,0.00735023888276369,420,0.07717750826901874,1154,0.21205439176773244
2024-06-07 14:57,535,0,0.0,0,0.0,222,0.41495327102803736,313,0.5850467289719626,2,0.003738317757009346,0,0.0,0,0.0,81,0,0.0,2,0.024691358024691357,42,0.5185185185185185,40,0.49382716049382713,1,0.012345679012345678,0,0.0,0,0.0,130,0,0.0,5,0.038461538461538464,66,0.5076923076923077,59,0.45384615384615384,6,0.046153846153846156,0,0.0,0,0.0,1679,0,0.0,63,0.03752233472304944,817,0.4865991661703395,811,0.48302561048243003,43,0.02561048243001787,2,0.0011911852293031567,0,0.0,789,5,0.0063371356147021544,111,0.14068441064638784,537,0.6806083650190115,158,0.2002534854245881,13,0.016476552598225603,2,0.0025348542458808617,0,0.0,2703,45,0.016648168701442843,865,0.32001479837217905,891,0.32963374028856823,342,0.12652608213096558,69,0.025527192008879023,12,0.004439511653718091,4,0.0014798372179060304,11,0.006551518761167362,17,0.021546261089987327,386,0.14280429152793192,40,0.007348888480617307,414,0.07606099577438913,1159,0.21293404372588645
2024-06-07 14:58,535,0,0.0,0,0.0,222,0.41495327102803736,313,0.5850467289719626,2,0.003738317757009346,0,0.0,0,0.0,81,0,0.0,2,0.024691358024691357,42,0.5185185185185185,40,0.49382716049382713,1,0.012345679012345678,0,0.0,0,0.0,130,0,0.0,5,0.038461538461538464,66,0.5076923076923077,59,0.45384615384615384,6,0.046153846153846156,0,0.0,0,0.0,1679,0,0.0,63,0.03752233472304944,817,0.4865991661703395,811,0.48302561048243003,43,0.02561048243001787,2,0.0011911852293031567,0,0.0,789,5,0.0063371356147021544,111,0.14068441064638784,536,0.679340937896071,158,0.2002534854245881,13,0.016476552598225603,2,0.0025348542458808617,0,0.0,2703,45,0.016648168701442843,865,0.32001479837217905,891,0.32963374028856823,341,0.12615612282648908,69,0.025527192008879023,12,0.004439511653718091,4,0.0014798372179060304,11,0.006551518761167362,17,0.021546261089987327,386,0.14280429152793192,40,0.00735023888276369,414,0.07607497243660419,1159,0.2129731716280779
2024-06-07 14:59,535,0,0.0,0,0.0,222,0.41495327102803736,313,0.5850467289719626,2,0.003738317757009346,0,0.0,0,0.0,81,0,0.0,2,0.024691358024691357,42,0.5185185185185185,40,0.49382716049382713,1,0.012345679012345678,0,0.0,0,0.0,130,0,0.0,5,0.038461538461538464,66,0.5076923076923077,59,0.45384615384615384,6,0.046153846153846156,0,0.0,0,0.0,1679,0,0.0,63,0.03752233472304944,817,0.4865991661703395,811,0.48302561048243003,43,0.02561048243001787,2,0.0011911852293031567,0,0.0,789,5,0.0063371356147021544,111,0.14068441064638784,536,0.679340937896071,158,0.2002534854245881,13,0.016476552598225603,2,0.0025348542458808617,0,0.0,2703,45,0.016648168701442843,865,0.32001479837217905,896,0.3314835368109508,340,0.12578616352201258,69,0.025527192008879023,12,0.004439511653718091,4,0.0014798372179060304,11,0.006551518761167362,17,0.021546261089987327,386,0.14280429152793192,40,0.0073475385745775165,414,0.0760470242468773,1159,0.21289493019838354
2024-06-07 15:00,535,0,0.0,0,0.0,213,0.3981308411214953,324,0.6056074766355141,2,0.003738317757009346,0,0.0,0,0.0,81,0,0.0,2,0.024691358024691357,42,0.5185185185185185,39,0.48148148148148145,1,0.012345679012345678,0,0.0,0,0.0,130,0,0.0,5,0.038461538461538464,64,0.49230769230769234,62,0.47692307692307695,5,0.038461538461538464,0,0.0,0,0.0,1679,0,0.0,58,0.034544371649791544,794,0.4729005360333532,838,0.4991066110780226,44,0.026206075044669448,2,0.0011911852293031567,0,0.0,787,5,0.0063532401524777635,108,0.1372299872935197,539,0.6848792884371029,157,0.19949174078780177,13,0.016518424396442185,2,0.0025412960609911056,0,0.0,2705,43,0.01589648798521257,876,0.3238447319778189,890,0.3290203327171904,330,0.12199630314232902,63,0.023290203327171903,16,0.005914972273567467,4,0.0014787430683918669,10,0.005955926146515783,17,0.021601016518424398,408,0.15083179297597044,38,0.0069801616458486405,435,0.0799044819985305,1166,0.21418074944893462
2024-06-07 15:01,535,0,0.0,0,0.0,213,0.3981308411214953,324,0.6056074766355141,2,0.003738317757009346,0,0.0,0,0.0,81,0,0.0,2,0.024691358024691357,42,0.5185185185185185,39,0.48148148148148145,1,0.012345679012345678,0,0.0,0,0.0,130,0,0.0,5,0.038461538461538464,64,0.49230769230769234,62,0.47692307692307695,5,0.038461538461538464,0,0.0,0,0.0,1679,0,0.0,58,0.034544371649791544,794,0.4729005360333532,838,0.4991066110780226,44,0.026206075044669448,2,0.0011911852293031567,0,0.0,787,5,0.0063532401524777635,108,0.1372299872935197,539,0.6848792884371029,157,0.19949174078780177,13,0.016518424396442185,2,0.0025412960609911056,0,0.0,2705,43,0.01589648798521257,876,0.3238447319778189,890,0.3290203327171904,330,0.12199630314232902,63,0.023290203327171903,16,0.005914972273567467,4,0.0014787430683918669,10,0.005955926146515783,17,0.021601016518424398,408,0.15083179297597044,38,0.0069865784151498436,435,0.07997793712079426,1166,0.21437764294907152
2024-06-07 15:02,535,0,0.0,0,0.0,213,0.3981308411214953,324,0.6056074766355141,2,0.003738317757009346,0,0.0,0,0.0,81,0,0.0,2,0.024691358024691357,42,0.5185185185185185,39,0.48148148148148145,1,0.012345679012345678,0,0.0,0,0.0,130,0,0.0,5,0.038461538461538464,64,0.49230769230769234,62,0.47692307692307695,5,0.038461538461538464,0,0.0,0,0.0,1679,0,0.0,58,0.034544371649791544,794,0.4729005360333532,838,0.4991066110780226,44,0.026206075044669448,2,0.0011911852293031567,0,0.0,787,5,0.0063532401524777635,108,0.1372299872935197,539,0.6848792884371029,157,0.19949174078780177,13,0.016518424396442185,2,0.0025412960609911056,0,0.0,2705,43,0.01589648798521257,876,0.3238447319778189,890,0.3290203327171904,330,0.12199630314232902,63,0.023290203327171903,16,0.005914972273567467,4,0.0014787430683918669,10,0.005955926146515783,17,0.021601016518424398,408,0.15083179297597044,38,0.0069801616458486405,435,0.0799044819985305,1166,0.21418074944893462
2024-06-07 15:03,535,0,0.0,0,0.0,213,0.3981308411214953,324,0.6056074766355141,2,0.003738317757009346,0,0.0,0,0.0,81,0,0.0,2,0.024691358024691357,42,0.5185185185185185,39,0.48148148148148145,1,0.012345679012345678,0,0.0,0,0.0,130,0,0.0,5,0.038461538461538464,64,0.49230769230769234,62,0.47692307692307695,5,0.038461538461538464,0,0.0,0,0.0,1679,0,0.0,58,0.034544371649791544,794,0.4729005360333532,838,0.4991066110780226,44,0.026206075044669448,2,0.0011911852293031567,0,0.0,787,5,0.0063532401524777635,108,0.1372299872935197,539,0.6848792884371029,157,0.19949174078780177,13,0.016518424396442185,2,0.0025412960609911056,0,0.0,2705,43,0.01589648798521257,876,0.3238447319778189,890,0.3290203327171904,330,0.12199630314232902,63,0.023290203327171903,16,0.005914972273567467,4,0.0014787430683918669,10,0.005955926146515783,17,0.021601016518424398,408,0.15083179297597044,38,0.006982726938625505,435,0.07993384785005513,1166,0.21425946343256155
